employeeId,title,record,topic,status,summary
EMP054,Ast Emp054 12,22,Customer escalation analysis,done,"Section 1: Data quality remediation. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,23,Knowledge transfer and onboarding,active,"Section 1: Quarterly delivery milestones. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,24,Quarterly delivery milestones,active,"Section 1: Quarterly delivery milestones. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,25,Operational risk review,planned,"Section 1: Customer escalation analysis. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,26,Data quality remediation,done,"Section 1: Automation backlog refinement. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,27,Fabric semantic model planning,planned,"Section 1: Customer escalation analysis. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,28,Department KPI performance,planned,"Section 1: Customer escalation analysis. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,29,Automation backlog refinement,planned,"Section 1: Fabric semantic model planning. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,30,Fabric semantic model planning,planned,"Section 1: Department KPI performance. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,31,Data quality remediation,planned,"Section 1: Customer escalation analysis. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,32,Data quality remediation,planned,"Section 1: Department KPI performance. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,33,Knowledge transfer and onboarding,done,"Section 1: Quarterly delivery milestones. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,34,Operational risk review,done,"Section 1: Knowledge transfer and onboarding. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,35,Automation backlog refinement,done,"Section 1: Department KPI performance. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,36,Customer escalation analysis,planned,"Section 1: Operational risk review. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,37,Department KPI performance,planned,"Section 1: Data quality remediation. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,38,Quarterly delivery milestones,done,"Section 1: Department KPI performance. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,39,Department KPI performance,active,"Section 1: Data quality remediation. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,40,Data quality remediation,planned,"Section 1: Automation backlog refinement. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,41,Operational risk review,done,"Section 1: Automation backlog refinement. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,42,Knowledge transfer and onboarding,active,"Section 1: Operational risk review. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,43,Knowledge transfer and onboarding,planned,"Section 1: Automation backlog refinement. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,44,Quarterly delivery milestones,done,"Section 1: Fabric semantic model planning. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,45,Fabric semantic model planning,planned,"Section 1: Operational risk review. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,46,Customer escalation analysis,planned,"Section 1: Knowledge transfer and onboarding. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,47,Customer escalation analysis,planned,"Section 1: Data quality remediation. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,48,Quarterly delivery milestones,planned,"Section 1: Knowledge transfer and onboarding. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,49,Department KPI performance,planned,"Section 1: Automation backlog refinement. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,50,Customer escalation analysis,active,"Section 1: Customer escalation analysis. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,51,Data quality remediation,done,"Section 1: Quarterly delivery milestones. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,52,Knowledge transfer and onboarding,done,"Section 1: Department KPI performance. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,53,Customer escalation analysis,done,"Section 1: Customer escalation analysis. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,54,Department KPI performance,planned,"Section 1: Knowledge transfer and onboarding. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,55,Fabric semantic model planning,active,"Section 1: Operational risk review. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,56,Automation backlog refinement,done,"Section 1: Data quality remediation. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,57,Data quality remediation,planned,"Section 1: Knowledge transfer and onboarding. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,58,Operational risk review,active,"Section 1: Data quality remediation. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,59,Knowledge transfer and onboarding,active,"Section 1: Knowledge transfer and onboarding. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,60,Fabric semantic model planning,done,"Section 1: Fabric semantic model planning. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,61,Knowledge transfer and onboarding,planned,"Section 1: Department KPI performance. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,62,Quarterly delivery milestones,planned,"Section 1: Quarterly delivery milestones. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,63,Fabric semantic model planning,active,"Section 1: Knowledge transfer and onboarding. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,64,Quarterly delivery milestones,active,"Section 1: Operational risk review. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,65,Operational risk review,done,"Section 1: Fabric semantic model planning. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,66,Automation backlog refinement,planned,"Section 1: Knowledge transfer and onboarding. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,67,Knowledge transfer and onboarding,done,"Section 1: Data quality remediation. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,68,Department KPI performance,done,"Section 1: Fabric semantic model planning. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,69,Knowledge transfer and onboarding,done,"Section 1: Department KPI performance. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,70,Knowledge transfer and onboarding,planned,"Section 1: Automation backlog refinement. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,71,Customer escalation analysis,active,"Section 1: Department KPI performance. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,72,Operational risk review,planned,"Section 1: Automation backlog refinement. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,73,Knowledge transfer and onboarding,active,"Section 1: Customer escalation analysis. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,74,Data quality remediation,planned,"Section 1: Customer escalation analysis. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,75,Knowledge transfer and onboarding,done,"Section 1: Knowledge transfer and onboarding. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,76,Automation backlog refinement,planned,"Section 1: Data quality remediation. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,77,Department KPI performance,active,"Section 1: Quarterly delivery milestones. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,78,Department KPI performance,planned,"Section 1: Customer escalation analysis. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,79,Automation backlog refinement,active,"Section 1: Data quality remediation. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,80,Operational risk review,active,"Section 1: Knowledge transfer and onboarding. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,81,Operational risk review,planned,"Section 1: Department KPI performance. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,82,Knowledge transfer and onboarding,planned,"Section 1: Fabric semantic model planning. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,83,Fabric semantic model planning,done,"Section 1: Fabric semantic model planning. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,84,Operational risk review,planned,"Section 1: Fabric semantic model planning. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,85,Operational risk review,done,"Section 1: Quarterly delivery milestones. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,86,Department KPI performance,done,"Section 1: Knowledge transfer and onboarding. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,87,Operational risk review,active,"Section 1: Customer escalation analysis. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,88,Operational risk review,planned,"Section 1: Data quality remediation. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,89,Data quality remediation,planned,"Section 1: Knowledge transfer and onboarding. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,90,Customer escalation analysis,done,"Section 1: Department KPI performance. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,91,Operational risk review,done,"Section 1: Knowledge transfer and onboarding. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,92,Knowledge transfer and onboarding,planned,"Section 1: Data quality remediation. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,93,Automation backlog refinement,active,"Section 1: Quarterly delivery milestones. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,94,Knowledge transfer and onboarding,active,"Section 1: Data quality remediation. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,95,Fabric semantic model planning,active,"Section 1: Fabric semantic model planning. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,96,Department KPI performance,active,"Section 1: Data quality remediation. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,97,Operational risk review,active,"Section 1: Fabric semantic model planning. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,98,Automation backlog refinement,done,"Section 1: Operational risk review. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,99,Operational risk review,active,"Section 1: Quarterly delivery milestones. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP054,Ast Emp054 12,100,Automation backlog refinement,planned,"Section 1: Department KPI performance. EMP054 contributes to ast emp054 12 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
