employeeId,title,record,topic,status,summary
EMP060,Ast Emp060 15,22,Quarterly delivery milestones,done,"Section 1: Fabric semantic model planning. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,23,Fabric semantic model planning,planned,"Section 1: Fabric semantic model planning. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,24,Knowledge transfer and onboarding,active,"Section 1: Knowledge transfer and onboarding. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,25,Department KPI performance,active,"Section 1: Department KPI performance. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,26,Automation backlog refinement,active,"Section 1: Department KPI performance. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,27,Customer escalation analysis,done,"Section 1: Knowledge transfer and onboarding. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,28,Customer escalation analysis,done,"Section 1: Customer escalation analysis. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,29,Automation backlog refinement,active,"Section 1: Fabric semantic model planning. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,30,Fabric semantic model planning,active,"Section 1: Quarterly delivery milestones. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,31,Department KPI performance,done,"Section 1: Knowledge transfer and onboarding. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,32,Quarterly delivery milestones,active,"Section 1: Customer escalation analysis. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,33,Operational risk review,done,"Section 1: Data quality remediation. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,34,Fabric semantic model planning,active,"Section 1: Department KPI performance. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,35,Customer escalation analysis,planned,"Section 1: Customer escalation analysis. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,36,Automation backlog refinement,planned,"Section 1: Automation backlog refinement. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,37,Customer escalation analysis,done,"Section 1: Data quality remediation. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,38,Customer escalation analysis,active,"Section 1: Department KPI performance. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,39,Quarterly delivery milestones,done,"Section 1: Department KPI performance. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,40,Operational risk review,done,"Section 1: Fabric semantic model planning. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,41,Automation backlog refinement,active,"Section 1: Automation backlog refinement. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,42,Automation backlog refinement,active,"Section 1: Customer escalation analysis. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,43,Customer escalation analysis,planned,"Section 1: Automation backlog refinement. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,44,Operational risk review,done,"Section 1: Automation backlog refinement. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,45,Knowledge transfer and onboarding,planned,"Section 1: Knowledge transfer and onboarding. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,46,Operational risk review,planned,"Section 1: Data quality remediation. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,47,Department KPI performance,planned,"Section 1: Department KPI performance. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,48,Knowledge transfer and onboarding,done,"Section 1: Fabric semantic model planning. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,49,Data quality remediation,active,"Section 1: Knowledge transfer and onboarding. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,50,Customer escalation analysis,active,"Section 1: Fabric semantic model planning. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,51,Data quality remediation,planned,"Section 1: Customer escalation analysis. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,52,Knowledge transfer and onboarding,done,"Section 1: Data quality remediation. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,53,Automation backlog refinement,active,"Section 1: Department KPI performance. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,54,Quarterly delivery milestones,done,"Section 1: Operational risk review. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,55,Customer escalation analysis,active,"Section 1: Operational risk review. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,56,Department KPI performance,active,"Section 1: Fabric semantic model planning. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,57,Quarterly delivery milestones,active,"Section 1: Data quality remediation. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,58,Data quality remediation,active,"Section 1: Fabric semantic model planning. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,59,Department KPI performance,done,"Section 1: Automation backlog refinement. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,60,Department KPI performance,planned,"Section 1: Operational risk review. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,61,Quarterly delivery milestones,active,"Section 1: Fabric semantic model planning. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,62,Operational risk review,planned,"Section 1: Automation backlog refinement. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,63,Operational risk review,planned,"Section 1: Fabric semantic model planning. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,64,Department KPI performance,done,"Section 1: Customer escalation analysis. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,65,Data quality remediation,done,"Section 1: Quarterly delivery milestones. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,66,Automation backlog refinement,done,"Section 1: Operational risk review. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,67,Knowledge transfer and onboarding,planned,"Section 1: Quarterly delivery milestones. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,68,Customer escalation analysis,done,"Section 1: Department KPI performance. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,69,Customer escalation analysis,done,"Section 1: Fabric semantic model planning. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,70,Knowledge transfer and onboarding,active,"Section 1: Customer escalation analysis. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,71,Quarterly delivery milestones,planned,"Section 1: Department KPI performance. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,72,Quarterly delivery milestones,active,"Section 1: Operational risk review. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,73,Department KPI performance,active,"Section 1: Quarterly delivery milestones. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,74,Department KPI performance,active,"Section 1: Fabric semantic model planning. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,75,Customer escalation analysis,done,"Section 1: Fabric semantic model planning. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,76,Automation backlog refinement,active,"Section 1: Data quality remediation. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,77,Fabric semantic model planning,done,"Section 1: Knowledge transfer and onboarding. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,78,Quarterly delivery milestones,active,"Section 1: Data quality remediation. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,79,Department KPI performance,planned,"Section 1: Knowledge transfer and onboarding. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,80,Knowledge transfer and onboarding,active,"Section 1: Quarterly delivery milestones. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,81,Fabric semantic model planning,done,"Section 1: Customer escalation analysis. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,82,Data quality remediation,done,"Section 1: Automation backlog refinement. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,83,Fabric semantic model planning,done,"Section 1: Operational risk review. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,84,Fabric semantic model planning,active,"Section 1: Customer escalation analysis. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,85,Operational risk review,planned,"Section 1: Quarterly delivery milestones. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,86,Knowledge transfer and onboarding,active,"Section 1: Department KPI performance. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,87,Knowledge transfer and onboarding,active,"Section 1: Data quality remediation. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,88,Data quality remediation,planned,"Section 1: Operational risk review. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,89,Automation backlog refinement,planned,"Section 1: Operational risk review. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,90,Quarterly delivery milestones,active,"Section 1: Department KPI performance. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,91,Fabric semantic model planning,planned,"Section 1: Quarterly delivery milestones. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,92,Fabric semantic model planning,done,"Section 1: Automation backlog refinement. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,93,Customer escalation analysis,done,"Section 1: Automation backlog refinement. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,94,Quarterly delivery milestones,planned,"Section 1: Data quality remediation. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,95,Operational risk review,planned,"Section 1: Data quality remediation. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,96,Data quality remediation,done,"Section 1: Customer escalation analysis. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,97,Operational risk review,active,"Section 1: Quarterly delivery milestones. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,98,Department KPI performance,planned,"Section 1: Quarterly delivery milestones. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,99,Department KPI performance,planned,"Section 1: Automation backlog refinement. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP060,Ast Emp060 15,100,Knowledge transfer and onboarding,done,"Section 1: Quarterly delivery milestones. EMP060 contributes to ast emp060 15 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
