employeeId,title,record,topic,status,summary
EMP061,Ast Emp061 19,48,Fabric semantic model planning,planned,"Section 1: Knowledge transfer and onboarding. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,49,Department KPI performance,active,"Section 1: Operational risk review. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,50,Quarterly delivery milestones,done,"Section 1: Knowledge transfer and onboarding. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,51,Department KPI performance,active,"Section 1: Fabric semantic model planning. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,52,Department KPI performance,active,"Section 1: Data quality remediation. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,53,Automation backlog refinement,active,"Section 1: Automation backlog refinement. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,54,Customer escalation analysis,active,"Section 1: Automation backlog refinement. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,55,Quarterly delivery milestones,active,"Section 1: Knowledge transfer and onboarding. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,56,Customer escalation analysis,active,"Section 1: Automation backlog refinement. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,57,Department KPI performance,active,"Section 1: Knowledge transfer and onboarding. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,58,Customer escalation analysis,planned,"Section 1: Knowledge transfer and onboarding. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,59,Customer escalation analysis,planned,"Section 1: Quarterly delivery milestones. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,60,Customer escalation analysis,planned,"Section 1: Customer escalation analysis. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,61,Data quality remediation,planned,"Section 1: Fabric semantic model planning. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,62,Operational risk review,planned,"Section 1: Department KPI performance. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,63,Department KPI performance,planned,"Section 1: Customer escalation analysis. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,64,Data quality remediation,done,"Section 1: Fabric semantic model planning. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,65,Operational risk review,done,"Section 1: Customer escalation analysis. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,66,Operational risk review,done,"Section 1: Quarterly delivery milestones. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,67,Data quality remediation,planned,"Section 1: Operational risk review. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,68,Customer escalation analysis,done,"Section 1: Data quality remediation. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,69,Automation backlog refinement,active,"Section 1: Knowledge transfer and onboarding. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,70,Department KPI performance,done,"Section 1: Fabric semantic model planning. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,71,Quarterly delivery milestones,planned,"Section 1: Data quality remediation. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,72,Quarterly delivery milestones,active,"Section 1: Quarterly delivery milestones. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,73,Fabric semantic model planning,done,"Section 1: Fabric semantic model planning. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,74,Data quality remediation,planned,"Section 1: Quarterly delivery milestones. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,75,Department KPI performance,done,"Section 1: Customer escalation analysis. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,76,Knowledge transfer and onboarding,done,"Section 1: Operational risk review. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,77,Automation backlog refinement,active,"Section 1: Automation backlog refinement. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,78,Customer escalation analysis,active,"Section 1: Data quality remediation. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,79,Data quality remediation,done,"Section 1: Department KPI performance. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,80,Fabric semantic model planning,done,"Section 1: Quarterly delivery milestones. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,81,Customer escalation analysis,done,"Section 1: Customer escalation analysis. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,82,Automation backlog refinement,done,"Section 1: Fabric semantic model planning. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,83,Data quality remediation,done,"Section 1: Knowledge transfer and onboarding. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,84,Fabric semantic model planning,done,"Section 1: Data quality remediation. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,85,Quarterly delivery milestones,planned,"Section 1: Knowledge transfer and onboarding. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,86,Quarterly delivery milestones,planned,"Section 1: Department KPI performance. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,87,Quarterly delivery milestones,done,"Section 1: Fabric semantic model planning. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,88,Fabric semantic model planning,planned,"Section 1: Data quality remediation. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,89,Fabric semantic model planning,active,"Section 1: Automation backlog refinement. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,90,Department KPI performance,planned,"Section 1: Customer escalation analysis. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,91,Quarterly delivery milestones,active,"Section 1: Operational risk review. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,92,Department KPI performance,active,"Section 1: Customer escalation analysis. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,93,Data quality remediation,done,"Section 1: Automation backlog refinement. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,94,Data quality remediation,active,"Section 1: Quarterly delivery milestones. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,95,Customer escalation analysis,planned,"Section 1: Data quality remediation. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,96,Data quality remediation,planned,"Section 1: Operational risk review. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,97,Quarterly delivery milestones,planned,"Section 1: Knowledge transfer and onboarding. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,98,Operational risk review,planned,"Section 1: Fabric semantic model planning. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,99,Department KPI performance,planned,"Section 1: Fabric semantic model planning. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP061,Ast Emp061 19,100,Quarterly delivery milestones,active,"Section 1: Quarterly delivery milestones. EMP061 contributes to ast emp061 19 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
