employeeId,title,record,topic,status,summary
EMP071,Ast Emp071 16,23,Knowledge transfer and onboarding,planned,"Section 1: Knowledge transfer and onboarding. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,24,Operational risk review,done,"Section 1: Data quality remediation. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,25,Fabric semantic model planning,done,"Section 1: Quarterly delivery milestones. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,26,Data quality remediation,active,"Section 1: Knowledge transfer and onboarding. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,27,Operational risk review,active,"Section 1: Automation backlog refinement. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,28,Quarterly delivery milestones,active,"Section 1: Fabric semantic model planning. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,29,Operational risk review,planned,"Section 1: Automation backlog refinement. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,30,Fabric semantic model planning,active,"Section 1: Quarterly delivery milestones. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,31,Department KPI performance,planned,"Section 1: Knowledge transfer and onboarding. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,32,Quarterly delivery milestones,active,"Section 1: Operational risk review. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,33,Operational risk review,done,"Section 1: Knowledge transfer and onboarding. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,34,Fabric semantic model planning,planned,"Section 1: Operational risk review. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,35,Department KPI performance,planned,"Section 1: Knowledge transfer and onboarding. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,36,Fabric semantic model planning,active,"Section 1: Department KPI performance. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,37,Quarterly delivery milestones,done,"Section 1: Knowledge transfer and onboarding. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,38,Data quality remediation,done,"Section 1: Automation backlog refinement. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,39,Operational risk review,active,"Section 1: Fabric semantic model planning. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,40,Quarterly delivery milestones,active,"Section 1: Knowledge transfer and onboarding. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,41,Quarterly delivery milestones,active,"Section 1: Department KPI performance. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,42,Knowledge transfer and onboarding,done,"Section 1: Customer escalation analysis. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,43,Customer escalation analysis,done,"Section 1: Operational risk review. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,44,Customer escalation analysis,planned,"Section 1: Department KPI performance. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,45,Fabric semantic model planning,done,"Section 1: Automation backlog refinement. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,46,Operational risk review,planned,"Section 1: Fabric semantic model planning. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,47,Department KPI performance,active,"Section 1: Fabric semantic model planning. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,48,Customer escalation analysis,active,"Section 1: Knowledge transfer and onboarding. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,49,Quarterly delivery milestones,active,"Section 1: Quarterly delivery milestones. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,50,Data quality remediation,planned,"Section 1: Fabric semantic model planning. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,51,Knowledge transfer and onboarding,planned,"Section 1: Operational risk review. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,52,Department KPI performance,active,"Section 1: Data quality remediation. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,53,Quarterly delivery milestones,done,"Section 1: Fabric semantic model planning. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,54,Quarterly delivery milestones,done,"Section 1: Knowledge transfer and onboarding. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,55,Knowledge transfer and onboarding,done,"Section 1: Automation backlog refinement. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,56,Customer escalation analysis,done,"Section 1: Department KPI performance. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,57,Automation backlog refinement,done,"Section 1: Fabric semantic model planning. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,58,Operational risk review,done,"Section 1: Operational risk review. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,59,Knowledge transfer and onboarding,planned,"Section 1: Automation backlog refinement. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,60,Quarterly delivery milestones,planned,"Section 1: Department KPI performance. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,61,Data quality remediation,planned,"Section 1: Quarterly delivery milestones. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,62,Data quality remediation,done,"Section 1: Customer escalation analysis. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,63,Customer escalation analysis,active,"Section 1: Automation backlog refinement. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,64,Quarterly delivery milestones,done,"Section 1: Knowledge transfer and onboarding. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,65,Fabric semantic model planning,done,"Section 1: Data quality remediation. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,66,Fabric semantic model planning,planned,"Section 1: Operational risk review. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,67,Quarterly delivery milestones,planned,"Section 1: Automation backlog refinement. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,68,Automation backlog refinement,planned,"Section 1: Operational risk review. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,69,Knowledge transfer and onboarding,done,"Section 1: Knowledge transfer and onboarding. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,70,Fabric semantic model planning,done,"Section 1: Department KPI performance. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,71,Customer escalation analysis,active,"Section 1: Department KPI performance. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,72,Customer escalation analysis,planned,"Section 1: Data quality remediation. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,73,Automation backlog refinement,active,"Section 1: Knowledge transfer and onboarding. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,74,Customer escalation analysis,planned,"Section 1: Customer escalation analysis. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,75,Operational risk review,done,"Section 1: Department KPI performance. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,76,Customer escalation analysis,planned,"Section 1: Automation backlog refinement. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,77,Knowledge transfer and onboarding,done,"Section 1: Operational risk review. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,78,Knowledge transfer and onboarding,done,"Section 1: Data quality remediation. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,79,Operational risk review,done,"Section 1: Automation backlog refinement. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,80,Department KPI performance,done,"Section 1: Customer escalation analysis. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,81,Customer escalation analysis,active,"Section 1: Knowledge transfer and onboarding. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,82,Fabric semantic model planning,planned,"Section 1: Operational risk review. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,83,Fabric semantic model planning,done,"Section 1: Operational risk review. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,84,Data quality remediation,planned,"Section 1: Data quality remediation. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,85,Knowledge transfer and onboarding,active,"Section 1: Department KPI performance. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,86,Fabric semantic model planning,planned,"Section 1: Automation backlog refinement. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,87,Customer escalation analysis,done,"Section 1: Knowledge transfer and onboarding. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,88,Quarterly delivery milestones,active,"Section 1: Automation backlog refinement. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,89,Department KPI performance,planned,"Section 1: Automation backlog refinement. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,90,Automation backlog refinement,done,"Section 1: Automation backlog refinement. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,91,Data quality remediation,planned,"Section 1: Fabric semantic model planning. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,92,Quarterly delivery milestones,active,"Section 1: Customer escalation analysis. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,93,Automation backlog refinement,done,"Section 1: Automation backlog refinement. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,94,Knowledge transfer and onboarding,active,"Section 1: Customer escalation analysis. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,95,Customer escalation analysis,done,"Section 1: Quarterly delivery milestones. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,96,Department KPI performance,done,"Section 1: Quarterly delivery milestones. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,97,Department KPI performance,done,"Section 1: Data quality remediation. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,98,Fabric semantic model planning,done,"Section 1: Data quality remediation. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,99,Data quality remediation,active,"Section 1: Fabric semantic model planning. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP071,Ast Emp071 16,100,Fabric semantic model planning,done,"Section 1: Department KPI performance. EMP071 contributes to ast emp071 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
