employeeId,title,record,topic,status,summary
EMP029,Ast Emp029 07,12,Operational risk review,planned,"Section 1: Data quality remediation. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,13,Automation backlog refinement,done,"Section 1: Quarterly delivery milestones. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,14,Knowledge transfer and onboarding,active,"Section 1: Knowledge transfer and onboarding. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,15,Quarterly delivery milestones,active,"Section 1: Automation backlog refinement. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,16,Knowledge transfer and onboarding,active,"Section 1: Operational risk review. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,17,Quarterly delivery milestones,done,"Section 1: Quarterly delivery milestones. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,18,Fabric semantic model planning,planned,"Section 1: Operational risk review. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,19,Quarterly delivery milestones,done,"Section 1: Quarterly delivery milestones. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,20,Operational risk review,done,"Section 1: Quarterly delivery milestones. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,21,Knowledge transfer and onboarding,done,"Section 1: Customer escalation analysis. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,22,Customer escalation analysis,active,"Section 1: Customer escalation analysis. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,23,Customer escalation analysis,active,"Section 1: Department KPI performance. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,24,Fabric semantic model planning,done,"Section 1: Automation backlog refinement. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,25,Quarterly delivery milestones,planned,"Section 1: Fabric semantic model planning. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,26,Operational risk review,planned,"Section 1: Automation backlog refinement. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,27,Fabric semantic model planning,done,"Section 1: Quarterly delivery milestones. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,28,Department KPI performance,active,"Section 1: Fabric semantic model planning. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,29,Department KPI performance,done,"Section 1: Operational risk review. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,30,Operational risk review,done,"Section 1: Department KPI performance. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,31,Automation backlog refinement,done,"Section 1: Fabric semantic model planning. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,32,Knowledge transfer and onboarding,active,"Section 1: Data quality remediation. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,33,Knowledge transfer and onboarding,planned,"Section 1: Automation backlog refinement. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,34,Department KPI performance,active,"Section 1: Automation backlog refinement. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,35,Quarterly delivery milestones,active,"Section 1: Customer escalation analysis. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,36,Quarterly delivery milestones,active,"Section 1: Quarterly delivery milestones. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,37,Quarterly delivery milestones,planned,"Section 1: Quarterly delivery milestones. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,38,Fabric semantic model planning,done,"Section 1: Knowledge transfer and onboarding. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,39,Department KPI performance,active,"Section 1: Customer escalation analysis. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,40,Fabric semantic model planning,active,"Section 1: Customer escalation analysis. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,41,Data quality remediation,done,"Section 1: Fabric semantic model planning. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,42,Department KPI performance,done,"Section 1: Data quality remediation. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,43,Quarterly delivery milestones,done,"Section 1: Customer escalation analysis. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,44,Data quality remediation,done,"Section 1: Customer escalation analysis. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,45,Automation backlog refinement,active,"Section 1: Quarterly delivery milestones. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,46,Operational risk review,active,"Section 1: Data quality remediation. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,47,Operational risk review,active,"Section 1: Quarterly delivery milestones. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,48,Customer escalation analysis,active,"Section 1: Fabric semantic model planning. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,49,Operational risk review,done,"Section 1: Department KPI performance. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,50,Quarterly delivery milestones,done,"Section 1: Knowledge transfer and onboarding. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,51,Department KPI performance,done,"Section 1: Automation backlog refinement. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,52,Data quality remediation,planned,"Section 1: Department KPI performance. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,53,Quarterly delivery milestones,active,"Section 1: Customer escalation analysis. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,54,Knowledge transfer and onboarding,planned,"Section 1: Fabric semantic model planning. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,55,Customer escalation analysis,planned,"Section 1: Fabric semantic model planning. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,56,Operational risk review,planned,"Section 1: Operational risk review. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,57,Fabric semantic model planning,done,"Section 1: Automation backlog refinement. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,58,Data quality remediation,done,"Section 1: Operational risk review. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,59,Operational risk review,done,"Section 1: Operational risk review. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,60,Fabric semantic model planning,planned,"Section 1: Fabric semantic model planning. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,61,Department KPI performance,planned,"Section 1: Knowledge transfer and onboarding. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,62,Operational risk review,planned,"Section 1: Fabric semantic model planning. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,63,Fabric semantic model planning,planned,"Section 1: Quarterly delivery milestones. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,64,Operational risk review,active,"Section 1: Data quality remediation. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,65,Fabric semantic model planning,done,"Section 1: Automation backlog refinement. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,66,Department KPI performance,active,"Section 1: Department KPI performance. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,67,Data quality remediation,done,"Section 1: Operational risk review. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,68,Operational risk review,done,"Section 1: Automation backlog refinement. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,69,Knowledge transfer and onboarding,active,"Section 1: Data quality remediation. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,70,Quarterly delivery milestones,done,"Section 1: Data quality remediation. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,71,Data quality remediation,planned,"Section 1: Operational risk review. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,72,Fabric semantic model planning,done,"Section 1: Knowledge transfer and onboarding. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,73,Quarterly delivery milestones,active,"Section 1: Quarterly delivery milestones. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,74,Fabric semantic model planning,planned,"Section 1: Customer escalation analysis. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,75,Fabric semantic model planning,active,"Section 1: Quarterly delivery milestones. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,76,Knowledge transfer and onboarding,done,"Section 1: Automation backlog refinement. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,77,Operational risk review,planned,"Section 1: Department KPI performance. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,78,Operational risk review,planned,"Section 1: Customer escalation analysis. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,79,Department KPI performance,done,"Section 1: Knowledge transfer and onboarding. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,80,Automation backlog refinement,planned,"Section 1: Operational risk review. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,81,Fabric semantic model planning,planned,"Section 1: Automation backlog refinement. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,82,Automation backlog refinement,planned,"Section 1: Quarterly delivery milestones. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,83,Operational risk review,active,"Section 1: Quarterly delivery milestones. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,84,Quarterly delivery milestones,active,"Section 1: Automation backlog refinement. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,85,Fabric semantic model planning,done,"Section 1: Operational risk review. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,86,Department KPI performance,active,"Section 1: Fabric semantic model planning. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,87,Department KPI performance,planned,"Section 1: Department KPI performance. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,88,Department KPI performance,planned,"Section 1: Department KPI performance. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,89,Data quality remediation,done,"Section 1: Department KPI performance. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,90,Quarterly delivery milestones,active,"Section 1: Operational risk review. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,91,Department KPI performance,active,"Section 1: Data quality remediation. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,92,Department KPI performance,done,"Section 1: Knowledge transfer and onboarding. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,93,Fabric semantic model planning,planned,"Section 1: Department KPI performance. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,94,Data quality remediation,done,"Section 1: Customer escalation analysis. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,95,Automation backlog refinement,active,"Section 1: Customer escalation analysis. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,96,Customer escalation analysis,planned,"Section 1: Data quality remediation. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,97,Department KPI performance,planned,"Section 1: Data quality remediation. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,98,Operational risk review,planned,"Section 1: Fabric semantic model planning. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,99,Quarterly delivery milestones,planned,"Section 1: Quarterly delivery milestones. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP029,Ast Emp029 07,100,Data quality remediation,active,"Section 1: Customer escalation analysis. EMP029 contributes to ast emp029 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
