employeeId,title,record,topic,status,summary
EMP018,Ast Emp018 16,80,Knowledge transfer and onboarding,planned,"Section 1: Quarterly delivery milestones. EMP018 contributes to ast emp018 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP018,Ast Emp018 16,81,Data quality remediation,active,"Section 1: Fabric semantic model planning. EMP018 contributes to ast emp018 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP018,Ast Emp018 16,82,Knowledge transfer and onboarding,planned,"Section 1: Customer escalation analysis. EMP018 contributes to ast emp018 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP018,Ast Emp018 16,83,Operational risk review,active,"Section 1: Fabric semantic model planning. EMP018 contributes to ast emp018 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP018,Ast Emp018 16,84,Knowledge transfer and onboarding,planned,"Section 1: Quarterly delivery milestones. EMP018 contributes to ast emp018 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP018,Ast Emp018 16,85,Data quality remediation,planned,"Section 1: Automation backlog refinement. EMP018 contributes to ast emp018 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP018,Ast Emp018 16,86,Department KPI performance,done,"Section 1: Data quality remediation. EMP018 contributes to ast emp018 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP018,Ast Emp018 16,87,Customer escalation analysis,active,"Section 1: Department KPI performance. EMP018 contributes to ast emp018 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP018,Ast Emp018 16,88,Department KPI performance,done,"Section 1: Knowledge transfer and onboarding. EMP018 contributes to ast emp018 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP018,Ast Emp018 16,89,Operational risk review,done,"Section 1: Automation backlog refinement. EMP018 contributes to ast emp018 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP018,Ast Emp018 16,90,Operational risk review,planned,"Section 1: Department KPI performance. EMP018 contributes to ast emp018 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP018,Ast Emp018 16,91,Department KPI performance,active,"Section 1: Quarterly delivery milestones. EMP018 contributes to ast emp018 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP018,Ast Emp018 16,92,Quarterly delivery milestones,planned,"Section 1: Operational risk review. EMP018 contributes to ast emp018 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP018,Ast Emp018 16,93,Quarterly delivery milestones,planned,"Section 1: Customer escalation analysis. EMP018 contributes to ast emp018 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP018,Ast Emp018 16,94,Fabric semantic model planning,active,"Section 1: Automation backlog refinement. EMP018 contributes to ast emp018 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP018,Ast Emp018 16,95,Knowledge transfer and onboarding,active,"Section 1: Department KPI performance. EMP018 contributes to ast emp018 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP018,Ast Emp018 16,96,Data quality remediation,active,"Section 1: Data quality remediation. EMP018 contributes to ast emp018 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP018,Ast Emp018 16,97,Knowledge transfer and onboarding,planned,"Section 1: Fabric semantic model planning. EMP018 contributes to ast emp018 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP018,Ast Emp018 16,98,Department KPI performance,active,"Section 1: Data quality remediation. EMP018 contributes to ast emp018 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP018,Ast Emp018 16,99,Quarterly delivery milestones,active,"Section 1: Knowledge transfer and onboarding. EMP018 contributes to ast emp018 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP018,Ast Emp018 16,100,Automation backlog refinement,done,"Section 1: Knowledge transfer and onboarding. EMP018 contributes to ast emp018 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
