employeeId,title,record,topic,status,summary
EMP052,Ast Emp052 07,11,Operational risk review,done,"Section 1: Department KPI performance. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,12,Automation backlog refinement,done,"Section 1: Quarterly delivery milestones. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,13,Department KPI performance,planned,"Section 1: Fabric semantic model planning. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,14,Knowledge transfer and onboarding,planned,"Section 1: Quarterly delivery milestones. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,15,Department KPI performance,planned,"Section 1: Customer escalation analysis. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,16,Automation backlog refinement,active,"Section 1: Customer escalation analysis. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,17,Fabric semantic model planning,done,"Section 1: Automation backlog refinement. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,18,Data quality remediation,active,"Section 1: Knowledge transfer and onboarding. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,19,Operational risk review,done,"Section 1: Customer escalation analysis. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,20,Data quality remediation,active,"Section 1: Operational risk review. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,21,Quarterly delivery milestones,done,"Section 1: Automation backlog refinement. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,22,Automation backlog refinement,done,"Section 1: Department KPI performance. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,23,Customer escalation analysis,planned,"Section 1: Department KPI performance. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,24,Quarterly delivery milestones,active,"Section 1: Fabric semantic model planning. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,25,Department KPI performance,done,"Section 1: Automation backlog refinement. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,26,Knowledge transfer and onboarding,active,"Section 1: Customer escalation analysis. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,27,Operational risk review,planned,"Section 1: Customer escalation analysis. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,28,Department KPI performance,done,"Section 1: Operational risk review. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,29,Automation backlog refinement,done,"Section 1: Customer escalation analysis. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,30,Customer escalation analysis,active,"Section 1: Operational risk review. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,31,Quarterly delivery milestones,planned,"Section 1: Knowledge transfer and onboarding. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,32,Knowledge transfer and onboarding,done,"Section 1: Data quality remediation. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,33,Operational risk review,active,"Section 1: Automation backlog refinement. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,34,Knowledge transfer and onboarding,planned,"Section 1: Knowledge transfer and onboarding. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,35,Department KPI performance,active,"Section 1: Automation backlog refinement. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,36,Quarterly delivery milestones,active,"Section 1: Department KPI performance. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,37,Data quality remediation,active,"Section 1: Fabric semantic model planning. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,38,Operational risk review,active,"Section 1: Quarterly delivery milestones. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,39,Fabric semantic model planning,done,"Section 1: Operational risk review. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,40,Automation backlog refinement,active,"Section 1: Quarterly delivery milestones. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,41,Operational risk review,done,"Section 1: Operational risk review. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,42,Knowledge transfer and onboarding,done,"Section 1: Quarterly delivery milestones. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,43,Knowledge transfer and onboarding,active,"Section 1: Customer escalation analysis. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,44,Data quality remediation,planned,"Section 1: Fabric semantic model planning. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,45,Knowledge transfer and onboarding,active,"Section 1: Data quality remediation. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,46,Automation backlog refinement,done,"Section 1: Knowledge transfer and onboarding. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,47,Operational risk review,done,"Section 1: Quarterly delivery milestones. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,48,Knowledge transfer and onboarding,planned,"Section 1: Knowledge transfer and onboarding. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,49,Automation backlog refinement,done,"Section 1: Automation backlog refinement. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,50,Customer escalation analysis,active,"Section 1: Automation backlog refinement. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,51,Fabric semantic model planning,planned,"Section 1: Automation backlog refinement. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,52,Department KPI performance,active,"Section 1: Automation backlog refinement. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,53,Fabric semantic model planning,active,"Section 1: Data quality remediation. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,54,Department KPI performance,planned,"Section 1: Knowledge transfer and onboarding. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,55,Knowledge transfer and onboarding,done,"Section 1: Customer escalation analysis. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,56,Operational risk review,planned,"Section 1: Quarterly delivery milestones. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,57,Customer escalation analysis,done,"Section 1: Data quality remediation. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,58,Department KPI performance,planned,"Section 1: Automation backlog refinement. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,59,Automation backlog refinement,done,"Section 1: Customer escalation analysis. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,60,Data quality remediation,active,"Section 1: Operational risk review. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,61,Automation backlog refinement,active,"Section 1: Fabric semantic model planning. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,62,Knowledge transfer and onboarding,planned,"Section 1: Fabric semantic model planning. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,63,Operational risk review,done,"Section 1: Department KPI performance. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,64,Knowledge transfer and onboarding,active,"Section 1: Department KPI performance. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,65,Quarterly delivery milestones,active,"Section 1: Customer escalation analysis. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,66,Data quality remediation,done,"Section 1: Data quality remediation. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,67,Customer escalation analysis,planned,"Section 1: Knowledge transfer and onboarding. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,68,Quarterly delivery milestones,done,"Section 1: Operational risk review. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,69,Data quality remediation,active,"Section 1: Quarterly delivery milestones. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,70,Data quality remediation,planned,"Section 1: Automation backlog refinement. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,71,Data quality remediation,planned,"Section 1: Automation backlog refinement. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,72,Data quality remediation,active,"Section 1: Customer escalation analysis. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,73,Department KPI performance,done,"Section 1: Operational risk review. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,74,Fabric semantic model planning,done,"Section 1: Department KPI performance. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,75,Department KPI performance,done,"Section 1: Automation backlog refinement. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,76,Department KPI performance,done,"Section 1: Quarterly delivery milestones. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,77,Department KPI performance,planned,"Section 1: Department KPI performance. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,78,Customer escalation analysis,active,"Section 1: Automation backlog refinement. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,79,Data quality remediation,active,"Section 1: Knowledge transfer and onboarding. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,80,Department KPI performance,active,"Section 1: Data quality remediation. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,81,Knowledge transfer and onboarding,active,"Section 1: Department KPI performance. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,82,Automation backlog refinement,active,"Section 1: Automation backlog refinement. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,83,Quarterly delivery milestones,planned,"Section 1: Operational risk review. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,84,Quarterly delivery milestones,done,"Section 1: Department KPI performance. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,85,Department KPI performance,active,"Section 1: Department KPI performance. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,86,Knowledge transfer and onboarding,planned,"Section 1: Data quality remediation. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,87,Knowledge transfer and onboarding,done,"Section 1: Department KPI performance. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,88,Data quality remediation,done,"Section 1: Operational risk review. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,89,Fabric semantic model planning,planned,"Section 1: Data quality remediation. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,90,Knowledge transfer and onboarding,active,"Section 1: Fabric semantic model planning. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,91,Customer escalation analysis,done,"Section 1: Customer escalation analysis. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,92,Knowledge transfer and onboarding,planned,"Section 1: Data quality remediation. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,93,Quarterly delivery milestones,done,"Section 1: Data quality remediation. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,94,Quarterly delivery milestones,active,"Section 1: Department KPI performance. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,95,Quarterly delivery milestones,done,"Section 1: Data quality remediation. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,96,Data quality remediation,planned,"Section 1: Department KPI performance. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,97,Fabric semantic model planning,done,"Section 1: Quarterly delivery milestones. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,98,Fabric semantic model planning,active,"Section 1: Fabric semantic model planning. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,99,Department KPI performance,done,"Section 1: Knowledge transfer and onboarding. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP052,Ast Emp052 07,100,Automation backlog refinement,active,"Section 1: Operational risk review. EMP052 contributes to ast emp052 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
