employeeId,title,record,topic,status,summary
EMP079,Ast Emp079 29,25,Automation backlog refinement,active,"Section 1: Operational risk review. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,26,Quarterly delivery milestones,planned,"Section 1: Quarterly delivery milestones. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,27,Operational risk review,active,"Section 1: Quarterly delivery milestones. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,28,Fabric semantic model planning,active,"Section 1: Data quality remediation. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,29,Automation backlog refinement,active,"Section 1: Knowledge transfer and onboarding. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,30,Fabric semantic model planning,done,"Section 1: Data quality remediation. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,31,Quarterly delivery milestones,done,"Section 1: Automation backlog refinement. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,32,Customer escalation analysis,active,"Section 1: Department KPI performance. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,33,Operational risk review,planned,"Section 1: Knowledge transfer and onboarding. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,34,Knowledge transfer and onboarding,done,"Section 1: Automation backlog refinement. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,35,Automation backlog refinement,planned,"Section 1: Quarterly delivery milestones. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,36,Department KPI performance,done,"Section 1: Fabric semantic model planning. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,37,Quarterly delivery milestones,planned,"Section 1: Quarterly delivery milestones. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,38,Knowledge transfer and onboarding,planned,"Section 1: Quarterly delivery milestones. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,39,Quarterly delivery milestones,done,"Section 1: Customer escalation analysis. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,40,Department KPI performance,active,"Section 1: Quarterly delivery milestones. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,41,Department KPI performance,active,"Section 1: Customer escalation analysis. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,42,Operational risk review,done,"Section 1: Quarterly delivery milestones. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,43,Automation backlog refinement,done,"Section 1: Quarterly delivery milestones. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,44,Knowledge transfer and onboarding,active,"Section 1: Data quality remediation. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,45,Knowledge transfer and onboarding,done,"Section 1: Department KPI performance. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,46,Knowledge transfer and onboarding,planned,"Section 1: Data quality remediation. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,47,Knowledge transfer and onboarding,active,"Section 1: Quarterly delivery milestones. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,48,Knowledge transfer and onboarding,active,"Section 1: Customer escalation analysis. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,49,Data quality remediation,planned,"Section 1: Customer escalation analysis. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,50,Customer escalation analysis,planned,"Section 1: Fabric semantic model planning. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,51,Data quality remediation,done,"Section 1: Data quality remediation. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,52,Automation backlog refinement,planned,"Section 1: Operational risk review. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,53,Quarterly delivery milestones,planned,"Section 1: Data quality remediation. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,54,Department KPI performance,done,"Section 1: Operational risk review. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,55,Quarterly delivery milestones,active,"Section 1: Data quality remediation. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,56,Automation backlog refinement,planned,"Section 1: Operational risk review. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,57,Department KPI performance,done,"Section 1: Knowledge transfer and onboarding. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,58,Data quality remediation,active,"Section 1: Fabric semantic model planning. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,59,Department KPI performance,done,"Section 1: Department KPI performance. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,60,Fabric semantic model planning,done,"Section 1: Department KPI performance. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,61,Data quality remediation,active,"Section 1: Quarterly delivery milestones. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,62,Customer escalation analysis,active,"Section 1: Automation backlog refinement. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,63,Data quality remediation,done,"Section 1: Fabric semantic model planning. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,64,Data quality remediation,done,"Section 1: Department KPI performance. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,65,Data quality remediation,active,"Section 1: Automation backlog refinement. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,66,Department KPI performance,done,"Section 1: Department KPI performance. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,67,Customer escalation analysis,active,"Section 1: Automation backlog refinement. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,68,Fabric semantic model planning,done,"Section 1: Department KPI performance. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,69,Automation backlog refinement,done,"Section 1: Data quality remediation. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,70,Automation backlog refinement,done,"Section 1: Knowledge transfer and onboarding. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,71,Customer escalation analysis,planned,"Section 1: Knowledge transfer and onboarding. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,72,Customer escalation analysis,planned,"Section 1: Operational risk review. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,73,Fabric semantic model planning,planned,"Section 1: Automation backlog refinement. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,74,Knowledge transfer and onboarding,planned,"Section 1: Fabric semantic model planning. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,75,Department KPI performance,active,"Section 1: Automation backlog refinement. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,76,Knowledge transfer and onboarding,planned,"Section 1: Fabric semantic model planning. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,77,Department KPI performance,planned,"Section 1: Data quality remediation. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,78,Quarterly delivery milestones,done,"Section 1: Data quality remediation. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,79,Quarterly delivery milestones,planned,"Section 1: Customer escalation analysis. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,80,Automation backlog refinement,active,"Section 1: Quarterly delivery milestones. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,81,Customer escalation analysis,planned,"Section 1: Fabric semantic model planning. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,82,Fabric semantic model planning,done,"Section 1: Fabric semantic model planning. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,83,Customer escalation analysis,active,"Section 1: Quarterly delivery milestones. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,84,Department KPI performance,done,"Section 1: Automation backlog refinement. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,85,Knowledge transfer and onboarding,planned,"Section 1: Operational risk review. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,86,Quarterly delivery milestones,planned,"Section 1: Department KPI performance. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,87,Knowledge transfer and onboarding,active,"Section 1: Knowledge transfer and onboarding. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,88,Data quality remediation,done,"Section 1: Knowledge transfer and onboarding. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,89,Department KPI performance,active,"Section 1: Fabric semantic model planning. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,90,Automation backlog refinement,active,"Section 1: Quarterly delivery milestones. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,91,Department KPI performance,active,"Section 1: Customer escalation analysis. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,92,Fabric semantic model planning,done,"Section 1: Data quality remediation. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,93,Operational risk review,planned,"Section 1: Data quality remediation. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,94,Department KPI performance,planned,"Section 1: Automation backlog refinement. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,95,Knowledge transfer and onboarding,done,"Section 1: Data quality remediation. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,96,Operational risk review,planned,"Section 1: Quarterly delivery milestones. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,97,Quarterly delivery milestones,done,"Section 1: Department KPI performance. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,98,Customer escalation analysis,done,"Section 1: Quarterly delivery milestones. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,99,Data quality remediation,done,"Section 1: Fabric semantic model planning. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 29,100,Department KPI performance,planned,"Section 1: Customer escalation analysis. EMP079 contributes to ast emp079 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
