employeeId,title,record,topic,status,summary
EMP011,Ast Emp011 22,20,Quarterly delivery milestones,planned,"Section 1: Department KPI performance. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,21,Fabric semantic model planning,active,"Section 1: Department KPI performance. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,22,Fabric semantic model planning,planned,"Section 1: Customer escalation analysis. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,23,Customer escalation analysis,active,"Section 1: Operational risk review. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,24,Operational risk review,done,"Section 1: Knowledge transfer and onboarding. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,25,Operational risk review,done,"Section 1: Knowledge transfer and onboarding. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,26,Data quality remediation,planned,"Section 1: Fabric semantic model planning. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,27,Operational risk review,active,"Section 1: Quarterly delivery milestones. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,28,Quarterly delivery milestones,active,"Section 1: Customer escalation analysis. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,29,Automation backlog refinement,done,"Section 1: Automation backlog refinement. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,30,Automation backlog refinement,done,"Section 1: Automation backlog refinement. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,31,Knowledge transfer and onboarding,planned,"Section 1: Knowledge transfer and onboarding. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,32,Customer escalation analysis,planned,"Section 1: Automation backlog refinement. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,33,Automation backlog refinement,active,"Section 1: Data quality remediation. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,34,Customer escalation analysis,done,"Section 1: Operational risk review. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,35,Knowledge transfer and onboarding,planned,"Section 1: Customer escalation analysis. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,36,Department KPI performance,planned,"Section 1: Fabric semantic model planning. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,37,Operational risk review,active,"Section 1: Knowledge transfer and onboarding. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,38,Knowledge transfer and onboarding,done,"Section 1: Fabric semantic model planning. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,39,Knowledge transfer and onboarding,planned,"Section 1: Fabric semantic model planning. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,40,Customer escalation analysis,planned,"Section 1: Operational risk review. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,41,Fabric semantic model planning,planned,"Section 1: Quarterly delivery milestones. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,42,Automation backlog refinement,done,"Section 1: Quarterly delivery milestones. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,43,Knowledge transfer and onboarding,planned,"Section 1: Quarterly delivery milestones. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,44,Customer escalation analysis,active,"Section 1: Knowledge transfer and onboarding. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,45,Automation backlog refinement,planned,"Section 1: Department KPI performance. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,46,Knowledge transfer and onboarding,active,"Section 1: Data quality remediation. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,47,Fabric semantic model planning,planned,"Section 1: Data quality remediation. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,48,Automation backlog refinement,active,"Section 1: Data quality remediation. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,49,Quarterly delivery milestones,planned,"Section 1: Quarterly delivery milestones. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,50,Customer escalation analysis,planned,"Section 1: Data quality remediation. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,51,Knowledge transfer and onboarding,done,"Section 1: Operational risk review. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,52,Knowledge transfer and onboarding,done,"Section 1: Automation backlog refinement. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,53,Quarterly delivery milestones,active,"Section 1: Operational risk review. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,54,Fabric semantic model planning,planned,"Section 1: Automation backlog refinement. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,55,Knowledge transfer and onboarding,done,"Section 1: Department KPI performance. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,56,Fabric semantic model planning,active,"Section 1: Customer escalation analysis. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,57,Automation backlog refinement,planned,"Section 1: Automation backlog refinement. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,58,Automation backlog refinement,done,"Section 1: Knowledge transfer and onboarding. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,59,Customer escalation analysis,active,"Section 1: Knowledge transfer and onboarding. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,60,Quarterly delivery milestones,active,"Section 1: Knowledge transfer and onboarding. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,61,Fabric semantic model planning,planned,"Section 1: Operational risk review. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,62,Department KPI performance,active,"Section 1: Operational risk review. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,63,Customer escalation analysis,done,"Section 1: Automation backlog refinement. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,64,Automation backlog refinement,planned,"Section 1: Quarterly delivery milestones. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,65,Fabric semantic model planning,active,"Section 1: Fabric semantic model planning. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,66,Quarterly delivery milestones,planned,"Section 1: Data quality remediation. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,67,Automation backlog refinement,done,"Section 1: Automation backlog refinement. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,68,Quarterly delivery milestones,planned,"Section 1: Automation backlog refinement. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,69,Data quality remediation,done,"Section 1: Customer escalation analysis. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,70,Data quality remediation,done,"Section 1: Department KPI performance. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,71,Department KPI performance,active,"Section 1: Data quality remediation. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,72,Operational risk review,active,"Section 1: Data quality remediation. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,73,Fabric semantic model planning,planned,"Section 1: Quarterly delivery milestones. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,74,Operational risk review,done,"Section 1: Fabric semantic model planning. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,75,Operational risk review,done,"Section 1: Operational risk review. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,76,Knowledge transfer and onboarding,planned,"Section 1: Department KPI performance. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,77,Operational risk review,planned,"Section 1: Quarterly delivery milestones. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,78,Operational risk review,planned,"Section 1: Knowledge transfer and onboarding. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,79,Operational risk review,planned,"Section 1: Quarterly delivery milestones. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,80,Operational risk review,planned,"Section 1: Automation backlog refinement. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,81,Fabric semantic model planning,planned,"Section 1: Automation backlog refinement. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,82,Fabric semantic model planning,active,"Section 1: Customer escalation analysis. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,83,Department KPI performance,planned,"Section 1: Data quality remediation. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,84,Data quality remediation,done,"Section 1: Department KPI performance. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,85,Fabric semantic model planning,planned,"Section 1: Customer escalation analysis. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,86,Quarterly delivery milestones,active,"Section 1: Department KPI performance. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,87,Quarterly delivery milestones,active,"Section 1: Operational risk review. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,88,Operational risk review,planned,"Section 1: Fabric semantic model planning. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,89,Data quality remediation,planned,"Section 1: Operational risk review. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,90,Operational risk review,active,"Section 1: Automation backlog refinement. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,91,Quarterly delivery milestones,planned,"Section 1: Operational risk review. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,92,Operational risk review,done,"Section 1: Automation backlog refinement. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,93,Automation backlog refinement,active,"Section 1: Automation backlog refinement. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,94,Operational risk review,active,"Section 1: Knowledge transfer and onboarding. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,95,Data quality remediation,active,"Section 1: Fabric semantic model planning. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,96,Quarterly delivery milestones,active,"Section 1: Operational risk review. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,97,Knowledge transfer and onboarding,done,"Section 1: Operational risk review. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,98,Department KPI performance,done,"Section 1: Department KPI performance. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,99,Operational risk review,planned,"Section 1: Fabric semantic model planning. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP011,Ast Emp011 22,100,Data quality remediation,active,"Section 1: Fabric semantic model planning. EMP011 contributes to ast emp011 22 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
