employeeId,title,record,topic,status,summary
EMP086,Ast Emp086 26,35,Knowledge transfer and onboarding,done,"Section 1: Operational risk review. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,36,Knowledge transfer and onboarding,done,"Section 1: Automation backlog refinement. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,37,Operational risk review,planned,"Section 1: Knowledge transfer and onboarding. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,38,Department KPI performance,done,"Section 1: Customer escalation analysis. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,39,Knowledge transfer and onboarding,done,"Section 1: Customer escalation analysis. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,40,Operational risk review,active,"Section 1: Automation backlog refinement. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,41,Fabric semantic model planning,planned,"Section 1: Quarterly delivery milestones. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,42,Automation backlog refinement,active,"Section 1: Automation backlog refinement. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,43,Quarterly delivery milestones,done,"Section 1: Customer escalation analysis. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,44,Customer escalation analysis,done,"Section 1: Department KPI performance. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,45,Automation backlog refinement,planned,"Section 1: Operational risk review. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,46,Customer escalation analysis,done,"Section 1: Customer escalation analysis. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,47,Operational risk review,done,"Section 1: Automation backlog refinement. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,48,Knowledge transfer and onboarding,active,"Section 1: Automation backlog refinement. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,49,Knowledge transfer and onboarding,done,"Section 1: Operational risk review. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,50,Customer escalation analysis,planned,"Section 1: Fabric semantic model planning. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,51,Knowledge transfer and onboarding,done,"Section 1: Knowledge transfer and onboarding. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,52,Customer escalation analysis,planned,"Section 1: Customer escalation analysis. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,53,Department KPI performance,planned,"Section 1: Customer escalation analysis. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,54,Department KPI performance,planned,"Section 1: Automation backlog refinement. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,55,Quarterly delivery milestones,planned,"Section 1: Knowledge transfer and onboarding. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,56,Quarterly delivery milestones,active,"Section 1: Quarterly delivery milestones. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,57,Automation backlog refinement,active,"Section 1: Fabric semantic model planning. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,58,Data quality remediation,done,"Section 1: Knowledge transfer and onboarding. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,59,Automation backlog refinement,active,"Section 1: Knowledge transfer and onboarding. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,60,Automation backlog refinement,planned,"Section 1: Customer escalation analysis. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,61,Fabric semantic model planning,planned,"Section 1: Customer escalation analysis. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,62,Fabric semantic model planning,done,"Section 1: Data quality remediation. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,63,Department KPI performance,active,"Section 1: Fabric semantic model planning. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,64,Knowledge transfer and onboarding,active,"Section 1: Operational risk review. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,65,Fabric semantic model planning,done,"Section 1: Data quality remediation. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,66,Data quality remediation,planned,"Section 1: Data quality remediation. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,67,Department KPI performance,planned,"Section 1: Customer escalation analysis. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,68,Fabric semantic model planning,active,"Section 1: Quarterly delivery milestones. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,69,Fabric semantic model planning,planned,"Section 1: Quarterly delivery milestones. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,70,Operational risk review,planned,"Section 1: Fabric semantic model planning. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,71,Knowledge transfer and onboarding,planned,"Section 1: Fabric semantic model planning. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,72,Data quality remediation,planned,"Section 1: Data quality remediation. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,73,Quarterly delivery milestones,done,"Section 1: Automation backlog refinement. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,74,Quarterly delivery milestones,active,"Section 1: Automation backlog refinement. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,75,Data quality remediation,planned,"Section 1: Customer escalation analysis. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,76,Knowledge transfer and onboarding,planned,"Section 1: Operational risk review. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,77,Data quality remediation,active,"Section 1: Customer escalation analysis. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,78,Data quality remediation,planned,"Section 1: Data quality remediation. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,79,Department KPI performance,done,"Section 1: Department KPI performance. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,80,Department KPI performance,planned,"Section 1: Knowledge transfer and onboarding. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,81,Fabric semantic model planning,done,"Section 1: Knowledge transfer and onboarding. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,82,Data quality remediation,done,"Section 1: Fabric semantic model planning. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,83,Customer escalation analysis,done,"Section 1: Department KPI performance. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,84,Operational risk review,active,"Section 1: Data quality remediation. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,85,Customer escalation analysis,done,"Section 1: Automation backlog refinement. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,86,Automation backlog refinement,active,"Section 1: Data quality remediation. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,87,Quarterly delivery milestones,planned,"Section 1: Data quality remediation. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,88,Fabric semantic model planning,active,"Section 1: Department KPI performance. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,89,Department KPI performance,planned,"Section 1: Knowledge transfer and onboarding. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,90,Automation backlog refinement,active,"Section 1: Quarterly delivery milestones. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,91,Quarterly delivery milestones,done,"Section 1: Quarterly delivery milestones. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,92,Department KPI performance,active,"Section 1: Fabric semantic model planning. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,93,Operational risk review,done,"Section 1: Knowledge transfer and onboarding. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,94,Automation backlog refinement,planned,"Section 1: Quarterly delivery milestones. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,95,Customer escalation analysis,planned,"Section 1: Automation backlog refinement. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,96,Operational risk review,active,"Section 1: Quarterly delivery milestones. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,97,Data quality remediation,planned,"Section 1: Quarterly delivery milestones. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,98,Fabric semantic model planning,done,"Section 1: Quarterly delivery milestones. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,99,Knowledge transfer and onboarding,planned,"Section 1: Quarterly delivery milestones. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP086,Ast Emp086 26,100,Data quality remediation,planned,"Section 1: Knowledge transfer and onboarding. EMP086 contributes to ast emp086 26 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
